date,ret_gross,cost,ret_net,turnover,spy,n_held
2025-06-25,0.005989431587745342,0.0004617459316827459,0.005527685656062596,0.2,0.006387742297057963,5
2025-06-26,0.0025456087040020892,0.0,0.0025456087040020892,0.0,0.00734239739755882,5
2025-06-27,0.00782534656008247,0.0,0.00782534656008247,0.0,-0.0016522296362205813,5
2025-06-30,0.003305808967454582,0.0,0.003305808967454582,0.0,0.001427729752545348,5
2025-07-01,-0.006122196200302653,0.0,-0.006122196200302653,0.0,0.008440822789308688,5
2025-07-02,0.0040163707762777895,0.0,0.0040163707762777895,0.0,0.001461904889618948,5
2025-07-03,-0.010847092522594394,0.0010577089372708754,-0.011904801459865269,0.4,-0.003224461748246754,5
2025-07-07,0.00301143650960356,0.0,0.00301143650960356,0.0,0.0022853801489219894,5
2025-07-08,-0.0029289207084145508,0.0005027697926868245,-0.003431690501101375,0.2,0.0022962338709313634,5
2025-07-09,0.005435839271261078,0.0,0.005435839271261078,0.0,-0.002339045682250851,5
2025-07-10,0.0014127978053853907,0.0,0.0014127978053853907,0.0,0.0006744100040994017,5
2025-07-11,0.00228670165476379,0.0,0.00228670165476379,0.0,0.006996679401983119,5
2025-07-14,-0.007418605896487552,0.0007822373026562391,-0.008200843199143791,0.2,-0.00602379564749389,5
2025-07-15,-0.0005571442876915358,0.0,-0.0005571442876915358,0.0,0.0010582284561173605,5
2025-07-16,0.00481519441228675,0.0,0.00481519441228675,0.0,0.007847337853149616,5
2025-07-17,0.006738235897680368,0.0,0.006738235897680368,0.0,-0.0008420584791646313,5
2025-07-18,0.012222739409887409,0.0,0.012222739409887409,0.0,0.0005248032349856047,5
2025-07-21,0.020597360213919516,0.00030659150857386785,0.020290768705345647,0.2,0.00389449658427643,5
2025-07-22,-0.005247394464884026,0.000578704862314326,-0.005826099327198352,0.2,0.004829264778244191,5
2025-07-23,0.003212483428887736,0.0007893911422802687,0.0024230922866074673,0.2,0.0007722512417338567,5
2025-07-24,0.0020527730787018197,0.0,0.0020527730787018197,0.0,0.0037632655964170425,5
2025-07-25,-0.007995957255210918,0.0006751765270769267,-0.008671133782287845,0.2,0.0013646918501935001,5
2025-07-28,0.006709535274248201,0.0,0.006709535274248201,0.0,-0.003806701089160147,5
2025-07-29,0.007811031473870191,0.0,0.007811031473870191,0.0,0.005566802105278157,5
2025-07-30,0.00707561164849202,0.0005705721177552885,0.006505039530736732,0.2,-0.020579883385551057,5
2025-07-31,-0.01046021344506427,0.0011755579541783032,-0.011635771399242573,0.4,-0.0010059893848106682,5
2025-08-01,0.01216067199048072,0.002037515897180955,0.010123156093299765,0.4,0.009781608056787183,5
2025-08-04,0.0034319898942688277,0.0007659767778662094,0.0026660131164026185,0.2,-0.004336981192504252,5
2025-08-05,0.005666816446130674,0.0009220365472679783,0.004744779898862695,0.2,0.01142993414479121,5
2025-08-06,0.0015166177804904367,0.002038082882229112,-0.0005214651017386752,0.4,-0.0034262360549658366,5
2025-08-07,0.005438605331446179,0.0008858015703029286,0.00455280376114325,0.2,0.005362245529525911,5
2025-08-08,-0.0017058679892116625,0.0007557910778246282,-0.0024616590670362907,0.2,0.001301967014682548,5
2025-08-11,-0.0009783232104297653,0.0,-0.0009783232104297653,0.0,0.010371373875451617,5
2025-08-12,0.009177310865219158,0.0,0.009177310865219158,0.0,-0.0032871523475296316,5
2025-08-13,-0.0007492320361647486,0.0007000960770805894,-0.001449328113245338,0.2,0.004978308840987156,5
2025-08-14,-0.0037199874654576534,0.0,-0.0037199874654576534,0.0,-0.004845311911598649,5
2025-08-15,-0.0045676523702053995,0.0007983130005603505,-0.00536596537076575,0.2,0.0004044643026712702,5
2025-08-18,0.01816940957504474,0.0007839215002190493,0.01738548807482569,0.2,-0.00578418576867723,5
2025-08-19,0.003378381286399024,0.0018772193105738768,0.0015011619758251472,0.4,-0.004879641321896333,5
2025-08-20,0.003572379849661611,0.0,0.003572379849661611,0.0,0.002325890073467729,5
2025-08-21,-0.013847665981473845,0.0019667680119942687,-0.015814433993468113,0.6,0.009847072147660896,5
2025-08-22,-0.006479583203988448,0.0010115910554693319,-0.00749117425945778,0.2,-0.002857037135471918,5
2025-08-25,0.005249934222399277,0.0,0.005249934222399277,0.0,0.0036904865799483044,5
2025-08-26,-0.000935613399791957,0.0007457362251997864,-0.0016813496249917434,0.2,0.004142228651946134,5
2025-08-27,-0.001488241385895384,0.0,-0.001488241385895384,0.0,0.0003553914869511843,5
2025-08-28,0.00516288697986076,0.0,0.00516288697986076,0.0,-0.01539841809696274,5
2025-08-29,-0.005311890959518096,0.0,-0.005311890959518096,0.0,0.008109794184262054,5
2025-09-02,0.009777614532140945,0.00035118443100571597,0.009426430101135228,0.2,0.0027229566749338296,5
2025-09-03,-0.0004536548068184712,0.0007868273678548018,-0.001240482174673273,0.4,0.010955673488152629,5
2025-09-04,-0.004672444286287658,0.0004099900299281672,-0.0050824343162158255,0.2,-0.004390065871653026,5
2025-09-05,-0.006458519273324881,0.0,-0.006458519273324881,0.0,0.0005396365256162827,5
2025-09-08,0.004488341805257746,0.0,0.004488341805257746,0.0,0.007165245024292721,5
2025-09-09,0.00603479227039927,0.0,0.00603479227039927,0.0,0.0008568469557646008,5
2025-09-10,0.008678468994958655,0.0,0.008678468994958655,0.0,0.005227768533927257,5
2025-09-11,-0.00017431903356250893,0.0,-0.00017431903356250893,0.0,0.003102278769760547,5
2025-09-12,-0.0007753232113757892,0.0,-0.0007753232113757892,0.0,0.0027742301230664346,5
2025-09-15,-0.008217356936652598,0.0,-0.008217356936652598,0.0,-0.0022072393326403317,5
2025-09-16,0.00014259980199831084,0.0,0.00014259980199831084,0.0,0.0028485832997464655,5
2025-09-17,0.007603580814146317,0.0,0.007603580814146317,0.0,0.0034389866082389364,5
2025-09-18,0.0025851112471679373,0.0005533391386055175,0.0020317721085624197,0.2,-0.0001962589884080268,5
2025-09-19,0.00025986942058418014,0.0,0.00025986942058418014,0.0,0.006825695300886059,5
2025-09-22,0.012266761203243638,0.0,0.012266761203243638,0.0,-0.0033147439270173606,5
2025-09-23,0.009104402908475117,0.0,0.009104402908475117,0.0,-0.009886988175467959,5
2025-09-24,-0.007485472820618733,0.0,-0.007485472820618733,0.0,0.0023863133642223477,5
2025-09-25,0.009085783013453598,0.0,0.009085783013453598,0.0,0.007353864038305291,5
2025-09-26,-0.0005727596513508627,0.0,-0.0005727596513508627,0.0,-0.0021524453239882835,5
2025-09-29,0.017740520030705566,0.0,0.017740520030705566,0.0,0.0003619750295591473,5
2025-09-30,-0.01098679697507037,0.001600458458217037,-0.012587255433287406,0.4,0.010977568363772283,5
2025-10-01,-0.0009282733270053803,0.0,-0.0009282733270053803,0.0,-0.0006860403765632794,5
2025-10-02,0.009352116857316562,0.0,0.009352116857316562,0.0,0.0024328450502333343,5
2025-10-03,0.003667599250655829,0.0,0.003667599250655829,0.0,0.0013697989072807282,5
2025-10-06,-0.003779597007636459,0.000940767792086017,-0.004720364799722476,0.4,-0.003404958465675123,5
2025-10-07,-0.007634618394423854,0.00055147403696113,-0.008186092431384984,0.2,0.00489375048220686,5
2025-10-08,-0.006441003212835361,0.0,-0.006441003212835361,0.0,-0.0020787021133740202,5
2025-10-09,-0.015698504325052043,0.0,-0.015698504325052043,0.0,-0.017079956305753652,5
2025-10-10,-0.00023654414392029234,0.0014646132684021508,-0.0017011574123224431,0.4,-0.005267614813363353,5
2025-10-13,0.013464629012531003,0.0,0.013464629012531003,0.0,0.014684187542324034,5
2025-10-14,-0.001635929863624352,0.0008022392012029134,-0.0024381690648272655,0.2,-1.9728884637082444e-08,5
2025-10-15,-0.0016013308013048456,0.0,-0.0016013308013048456,0.0,-0.010977407320820864,5
2025-10-16,0.002872300877668854,0.0,0.002872300877668854,0.0,0.01185747716385177,5
2025-10-17,0.007553438141090685,0.0,0.007553438141090685,0.0,0.006173948720765043,5
2025-10-20,0.002588368988618562,0.0,0.002588368988618562,0.0,0.0008340488728870721,5
2025-10-21,0.0044215610515814475,0.0,0.0044215610515814475,0.0,-0.005773877039074393,5
2025-10-22,-0.007785375830573105,0.0008056537165382523,-0.008591029547111356,0.2,0.012482852044832127,5
2025-10-23,-0.004950377909211646,0.0003967217038560668,-0.005347099613067712,0.2,0.009268794146367831,5
2025-10-24,-0.022028557583190136,0.0,-0.022028557583190136,0.0,0.006327533318905676,5
2025-10-27,-0.005998836453662882,0.0,-0.005998836453662882,0.0,0.0024307119441753233,5
2025-10-28,-0.011181744921586835,0.0018152125498174347,-0.01299695747140427,0.4,-0.006998436749148129,5
2025-10-29,-0.0007897176538703477,0.0014883495655254575,-0.0022780672193958053,0.4,0.001666739368318737,5
2025-10-30,-0.005099282874141587,0.0,-0.005099282874141587,0.0,0.0009197279712733764,5
2025-10-31,0.003406590437323143,0.0,0.003406590437323143,0.0,-0.013942507954277317,5
2025-11-03,0.005465585113759941,0.0012312809875807593,0.004234304126179181,0.2,-0.0016714176312019324,5
2025-11-04,0.006350404579422998,0.0,0.006350404579422998,0.0,0.0022075148508828857,5
2025-11-05,-0.00907413880633825,0.0007306346832755912,-0.009804773489613842,0.2,-0.012653991427652334,5
2025-11-06,0.0033147473060124227,0.0007267545648608416,0.002587992741151581,0.2,0.013968994943054813,5
2025-11-07,0.003798522375094682,0.0010637879599697678,0.002734734415124914,0.2,0.00400154189786206,5
2025-11-10,0.002091161841101341,0.0,0.002091161841101341,0.0,0.007118233163981191,5
2025-11-11,0.005097630565576905,0.0,0.005097630565576905,0.0,-0.006264654414719795,5
2025-11-12,-0.00044880314538759953,0.0011027214947284198,-0.0015515246401160193,0.2,-0.022219056870381948,5
2025-11-13,0.0014769714079958527,0.0,0.0014769714079958527,0.0,0.006492569848201235,5
2025-11-14,0.0021562250038811735,0.0,0.0021562250038811735,0.0,-0.011348468825087554,5
2025-11-17,-0.0034979594029816985,0.0,-0.0034979594029816985,0.0,-0.0019935251589026093,5
2025-11-18,0.002274887205678122,0.0007606204463617246,0.0015142667593163973,0.2,0.0183570173314902,5
2025-11-19,-0.004474075028389679,0.0,-0.004474075028389679,0.0,-0.026541422963221928,5
2025-11-20,0.006269655938215515,0.0,0.006269655938215515,0.0,0.011663234679843537,5
2025-11-21,0.004582298014669761,0.0,0.004582298014669761,0.0,0.008963514693058672,5
2025-11-24,0.004339492120546096,0.0008416931828271817,0.0034977989377189145,0.2,0.013460383581336055,5
2025-11-25,0.0025052539352154574,0.0009204801433395764,0.001584773791875881,0.2,0.004766507160304023,5
2025-11-26,0.002562901441736587,0.0,0.002562901441736587,0.0,-0.0030109177847442714,5
2025-11-28,-0.014200895730211483,0.0010068087205109993,-0.015207704450722483,0.2,0.004581605402956823,5
2025-12-01,0.0009439967656438065,0.0008731007057206756,7.089605992313089e-05,0.2,-0.0019796760777034406,5
2025-12-02,-0.00455909744160139,0.0006563078427138867,-0.005215405284315276,0.2,0.0069499718929628695,5
2025-12-03,-0.0016741632716705814,0.0,-0.0016741632716705814,0.0,0.0002480944931990692,5
2025-12-04,-0.0007457920916765782,0.0011356971084201266,-0.001881489200096705,0.4,0.0016339893483767742,5
2025-12-05,-0.003521163791028959,0.000881833450648154,-0.004402997241677113,0.2,-0.005010247548063562,5
2025-12-08,-0.0012718878933460464,0.0,-0.0012718878933460464,0.0,-0.000863666576036981,5
2025-12-09,0.005185140823350954,0.0,0.005185140823350954,0.0,0.003779860328582574,5
2025-12-10,0.004380823745022445,0.0,0.004380823745022445,0.0,0.004422464700927886,5
2025-12-11,0.004167159026770673,0.0,0.004167159026770673,0.0,-0.003531142822068234,5
2025-12-12,0.008265591278699835,0.0,0.008265591278699835,0.0,-0.009493366845082729,5
2025-12-15,-0.004758552388553761,0.0,-0.004758552388553761,0.0,0.0009716541647488697,5
2025-12-16,4.177109636835938e-05,0.0005854522987228789,-0.0005436812023545195,0.2,-0.00336822190972641,5
2025-12-17,-0.00328888208660112,0.0,-0.00328888208660112,0.0,0.0014600415443206671,5
2025-12-18,-0.005921073367312913,0.0005351187554933109,-0.006456192122806225,0.2,0.010863281450838924,5
2025-12-19,0.006952144163860098,0.0,0.006952144163860098,0.0,-2.9300295006029486e-05,5
2025-12-22,0.001487502074548175,0.0003636046378140352,0.0011238974367341397,0.2,0.005892543912750181,5
2025-12-23,0.003589963184270539,0.0,0.003589963184270539,0.0,0.003910160336960011,5
2025-12-24,0.003424841601959528,0.0006105140339105584,0.0028143275680489696,0.2,-0.004488623259316649,5
2025-12-26,-0.0031238415742762984,0.0007402470407318017,-0.0038640886150081,0.2,-0.00013080561572509364,5
2025-12-29,0.0005641951879638674,0.0,0.0005641951879638674,0.0,-0.0004509498953811919,5
2025-12-30,-0.005476997658615934,0.0005122552605880956,-0.00598925291920403,0.2,-0.002081098862042885,5
2025-12-31,-0.005229485766830201,0.0007129325954300437,-0.005942418362260244,0.2,0.0012103630886348693,5
2026-01-02,0.00043435254098684825,0.0,0.00043435254098684825,0.0,0.0020246231556317884,5
2026-01-05,0.002860605291886898,0.0006267888462392205,0.002233816445647677,0.2,0.00619254857146756,5
2026-01-06,-0.01213226193585455,0.0,-0.01213226193585455,0.0,-0.004868609315464845,5
2026-01-07,0.019936723768897813,0.0,0.019936723768897813,0.0,0.0026276326427783214,5
2026-01-08,-0.0023166452126721195,0.0006777218453407712,-0.002994367058012891,0.2,7.243619472707685e-05,5
2026-01-09,-0.0006264891937219464,0.0,-0.0006264891937219464,0.0,0.006964145709146274,5
2026-01-12,0.010311841883696184,0.0,0.010311841883696184,0.0,-0.006455880650501067,5
2026-01-13,0.00855692546940423,0.0008907493921197436,0.007666176077284487,0.2,0.0051664264399144955,5
2026-01-14,-0.003212763443447919,0.0,-0.003212763443447919,0.0,-0.0013102019129591636,5
2026-01-15,0.007871533791228982,0.0,0.007871533791228982,0.0,-0.017544620269698386,5
2026-01-16,0.006293067398616259,0.0008309707980786035,0.005462096600537656,0.2,-0.0026999200361177422,5
2026-01-20,-0.004301341912763524,0.0,-0.004301341912763524,0.0,0.015007719843779688,5
2026-01-21,-0.011114839925706877,0.0,-0.011114839925706877,0.0,-0.002464307934441301,5
2026-01-22,0.0015040217741758345,0.0,0.0015040217741758345,0.0,0.0034003878521875475,5
2026-01-23,0.0028356019146055234,0.0,0.0028356019146055234,0.0,0.005344048918549005,5
2026-01-26,0.007958527826761454,0.0,0.007958527826761454,0.0,0.0041343564257103615,5
2026-01-27,0.0017898085219784756,0.0,0.0017898085219784756,0.0,-0.0009467719605376068,5
2026-01-28,-0.0032113894223091636,0.0,-0.0032113894223091636,0.0,-0.0066055789609648086,5
2026-01-29,0.007030536741130079,0.0,0.007030536741130079,0.0,-0.0031945104724994122,5
2026-01-30,-0.012931295247027675,0.0,-0.012931295247027675,0.0,0.009614520921455982,5
2026-02-02,0.015057147084543355,0.0,0.015057147084543355,0.0,-0.008417070739056953,5
2026-02-03,-0.004645878759414957,0.0010631457971702486,-0.005709024556585206,0.2,-0.013630677021695292,5
2026-02-04,0.009659570446572063,0.0,0.009659570446572063,0.0,0.0007635982782097095,5
2026-02-05,-0.006094222323730825,0.0,-0.006094222323730825,0.0,0.011680798602539566,5
2026-02-06,0.0039806213096923665,0.0,0.0039806213096923665,0.0,0.008021219060187823,5
2026-02-09,0.01227531799822339,0.0,0.01227531799822339,0.0,0.0020721713398792474,5
2026-02-10,0.013237363666881264,0.0,0.013237363666881264,0.0,-0.0030873868018260753,5
2026-02-11,0.010284838664682995,0.0008294409591235766,0.009455397705559419,0.2,-0.018077355941733875,5
2026-02-12,0.015960598050243635,0.0017448529505373757,0.014215745099706259,0.4,-0.002273735315902581,5
2026-02-13,-0.003898928372044197,0.0,-0.003898928372044197,0.0,0.0057047601272290915,5
2026-02-17,-0.011299750549008314,0.000677450882383233,-0.011977201431391547,0.2,-0.0002632080190552166,5
2026-02-18,0.010496586354880334,0.0,0.010496586354880334,0.0,-0.0022226920129369,5
2026-02-19,0.0038043536835152382,0.0006749399593290959,0.003129413724186142,0.2,0.008075391369069207,5
2026-02-20,0.00262661640034576,0.0014560574561809454,0.0011705589441648146,0.4,-0.008621364926425734,5
2026-02-23,-0.0027312110612248476,0.0,-0.0027312110612248476,0.0,0.012142569090450417,5
2026-02-24,0.002204151177357061,0.0,0.002204151177357061,0.0,0.0044915638626239485,5
2026-02-25,-0.0005104667781970383,0.0,-0.0005104667781970383,0.0,-0.014698222880113576,5
2026-02-26,0.0048864075244783095,0.0,0.0048864075244783095,0.0,-0.006426664198526,5
2026-02-27,-0.013245720349850434,0.0,-0.013245720349850434,0.0,-0.005363212755478797,5
2026-03-02,0.014061523121953499,0.0013772104606731188,0.01268431266128038,0.4,0.009732405803246191,5
2026-03-03,-0.014662694663726562,0.0,-0.014662694663726562,0.0,0.0006602484149760279,5
2026-03-04,-0.02318417616263224,0.0013741327328799704,-0.024558308895512207,0.2,-0.012711226337936199,5
2026-03-05,-0.013146726016616372,0.0005911196242349797,-0.013737845640851351,0.2,-0.010424419977334676,5
2026-03-06,0.005238901841509836,0.001467673246182999,0.0037712285953268366,0.2,0.017001930749861893,5
2026-03-09,-0.002971873671012504,0.0,-0.002971873671012504,0.0,-0.0002065001004389888,5
2026-03-10,-0.00621240299699557,0.0,-0.00621240299699557,0.0,-0.00947498614501363,5
2026-03-11,0.013241839501790809,0.0,0.013241839501790809,0.0,-0.0028158802410986894,5
2026-03-12,-0.001227716630454445,0.00047682139710131954,-0.0017045380275557645,0.2,-0.0013298510977916012,5
2026-03-13,0.00351058460567093,0.0009781236341863083,0.0025324609714846213,0.2,0.005999552858461543,5
2026-03-16,-0.011464313916802759,0.0,-0.011464313916802759,0.0,-0.005993558993993564,5
2026-03-17,-0.013209263927650317,0.0008849472844249633,-0.01409421121207528,0.2,-0.017041712241461227,5
2026-03-18,0.0011082612556546413,0.0,0.0011082612556546413,0.0,0.0020289493917564627,5
2026-03-19,0.0051242236374257726,0.0005000612563683585,0.004624162381057414,0.2,0.002376197674656355,5
2026-03-20,-0.011558486948239398,0.0008154180853147605,-0.012373905033554159,0.2,-0.010257267349785826,5
2026-03-23,0.01056686937669338,0.0,0.01056686937669338,0.0,0.011284737921890331,5
2026-03-24,-0.004803619297017803,0.0012830933354057222,-0.006086712632423525,0.2,-0.010035352335866388,5
2026-03-25,0.005462409333289631,0.0,0.005462409333289631,0.0,-0.014661223805152557,5
2026-03-26,-0.020559175616548474,0.0,-0.020559175616548474,0.0,-0.0037198671571011532,5
2026-03-27,-0.004483802275577698,0.0,-0.004483802275577698,0.0,-0.0018277841885463442,5
2026-03-30,0.01253580057977013,0.0031929494040925602,0.009342851175677569,0.4,0.023413813371355063,5
2026-03-31,0.0043826251957789,0.0031142671234824296,0.0012683580722964707,0.4,-0.011439121004176211,5
2026-04-01,0.001457193552670177,0.0,0.001457193552670177,0.0,0.01460351271770377,5
2026-04-02,0.0005874038036246977,0.0,0.0005874038036246977,0.0,0.0012045849421298271,5
2026-04-06,0.0043204469487433846,0.0012089080060974267,0.003111538942645958,0.2,0.030061660702730197,5
